"title";"name";"unit";"batch";"elapsed";"error %";"instructions";"branches";"branch misses";"total"
{{#result}}"{{title}}";"{{name}}";"{{unit}}";{{batch}};{{median(elapsed)}};{{medianAbsolutePercentError(elapsed)}};{{median(instructions)}};{{median(branchinstructions)}};{{median(branchmisses)}};{{sumProduct(iterations, elapsed)}}
"Skip List randomly";"22990";"uint64_t";1;0.0124706;0.0602628849325784;0;0;0;0.1733701
"Skip List randomly";"16391";"uint64_t";1;0.0215981;0.448690524811109;0;0;0;0.2280599
"Skip List randomly";"5473";"uint64_t";1;0.0148274;0.446307513729162;0;0;0;0.2174029
"Skip List randomly";"5806";"uint64_t";1;0.0127557;0.089448601004407;0;0;0;0.1830967
"Skip List randomly";"20044";"uint64_t";1;0.0218828;0.295519005353757;0;0;0;0.2130778
"Skip List randomly";"4844";"uint64_t";1;0.0117949;0.134899787354829;0;0;0;0.2041223
"Skip List randomly";"4068";"uint64_t";1;0.019482;0.441654916256835;0;0;0;0.2411551
"Skip List randomly";"20509";"uint64_t";1;0.0284606;0.234625603734819;0;0;0;0.3250729
"Skip List randomly";"16615";"uint64_t";1;0.0130852;0.11124132718487;0;0;0;0.2324217
"Skip List randomly";"26355";"uint64_t";1;0.0225946;0.307504904315219;0;0;0;0.2497497
"Skip List randomly";"6871";"uint64_t";1;0.0132564;0.218351929121556;0;0;0;0.2083306
"Skip List randomly";"24970";"uint64_t";1;0.0127662;0.0778998461505124;0;0;0;0.1792912
"Skip List randomly";"8712";"uint64_t";1;0.0114284;0.0728071492940823;0;0;0;0.1910969
"Skip List randomly";"5351";"uint64_t";1;0.0198724;0.411714554679961;0;0;0;0.2168967
"Skip List randomly";"25654";"uint64_t";1;0.0229588;0.251549302202764;0;0;0;0.2349078
"Skip List randomly";"11993";"uint64_t";1;0.0229125;0.419932303283316;0;0;0;0.2533419
"Skip List randomly";"13865";"uint64_t";1;0.0114209;0.0290767872267574;0;0;0;0.1633794
"Skip List randomly";"25369";"uint64_t";1;0.0152721;0.2200209300282;0;0;0;0.2816657
"Skip List randomly";"5672";"uint64_t";1;0.0330047;0.36071597362651;0;0;0;0.3167878
"Skip List randomly";"15452";"uint64_t";1;0.0121495;0.0810029272806542;0;0;0;0.2236528
"Skip List randomly";"11726";"uint64_t";1;0.0206626;0.407773640931278;0;0;0;0.2303617
"Skip List randomly";"24366";"uint64_t";1;0.0141619;0.189595793293461;0;0;0;0.1855558
"Skip List randomly";"3291";"uint64_t";1;0.0239855;0.46313539405063;0;0;0;0.2827461
"Skip List randomly";"22967";"uint64_t";1;0.0140958;0.158155929306789;0;0;0;0.2504498
"Skip List randomly";"25132";"uint64_t";1;0.0223931;0.255583184293284;0;0;0;0.225916
"Skip List randomly";"723";"uint64_t";1;0.0185386;0.278131254526622;0;0;0;0.1762991
"Skip List randomly";"3158";"uint64_t";1;0.0103389;0.0386353492523991;0;0;0;0.1501755
"Skip List randomly";"30112";"uint64_t";1;0.0241799;0.378055399082769;0;0;0;0.2435859
"Skip List randomly";"9396";"uint64_t";1;0.0126676;0.130177989918365;0;0;0;0.1858603
"Skip List randomly";"8565";"uint64_t";1;0.0223167;0.174165161786909;0;0;0;0.2408996
"Skip List randomly";"16147";"uint64_t";1;0.0162047;0.342504453005261;0;0;0;0.2096362
"Skip List randomly";"13433";"uint64_t";1;0.0253311;0.298309422965587;0;0;0;0.2866969
"Skip List randomly";"9308";"uint64_t";1;0.0233945;0.15327923806519;0;0;0;0.2646786
"Skip List randomly";"9295";"uint64_t";1;0.0198841;0.12494664067279;0;0;0;0.1997155
"Skip List randomly";"18789";"uint64_t";1;0.0115843;0.0347559668429327;0;0;0;0.2169952
"Skip List randomly";"6931";"uint64_t";1;0.0219921;0.297415156365309;0;0;0;0.2214588
"Skip List randomly";"28051";"uint64_t";1;0.0383713;0.315822037736387;0;0;0;0.3712724
"Skip List randomly";"14047";"uint64_t";1;0.0193092;0.0349684833411945;0;0;0;0.2937184
"Skip List randomly";"18409";"uint64_t";1;0.0145338;0.235688718467568;0;0;0;0.2214446
"Skip List randomly";"17112";"uint64_t";1;0.012229;0.0604681009738373;0;0;0;0.1886523
"Skip List randomly";"32303";"uint64_t";1;0.0396527;0.167657782656975;0;0;0;0.357949
"Skip List randomly";"12958";"uint64_t";1;0.0206658;0.380207599173442;0;0;0;0.2116246
"Skip List randomly";"9804";"uint64_t";1;0.0110752;0.0528156964143123;0;0;0;0.1613145
"Skip List randomly";"746";"uint64_t";1;0.0216499;0.203060409404299;0;0;0;0.2349605
"Skip List randomly";"26704";"uint64_t";1;0.014143;0.114446913463508;0;0;0;0.2096504
"Skip List randomly";"31923";"uint64_t";1;0.0156434;0.176230864086138;0;0;0;0.2545604
"Skip List randomly";"29019";"uint64_t";1;0.0174485;0.281545625477408;0;0;0;0.2544832
"Skip List randomly";"25065";"uint64_t";1;0.0142797;0.128009668857432;0;0;0;0.2221406
"Skip List randomly";"10877";"uint64_t";1;0.021844;0.27069735142011;0;0;0;0.2311986
"Skip List randomly";"7470";"uint64_t";1;0.0117208;0.0462384403899025;0;0;0;0.1926408
"Skip List randomly";"10160";"uint64_t";1;0.0207147;0.314495899821962;0;0;0;0.2227777
"Skip List randomly";"13538";"uint64_t";1;0.0120532;0.059398456589379;0;0;0;0.1453886
"Skip List randomly";"24175";"uint64_t";1;0.0225255;0.361844080934222;0;0;0;0.230446
"Skip List randomly";"291";"uint64_t";1;0.0198398;0.447511688977134;0;0;0;0.2216591
"Skip List randomly";"22038";"uint64_t";1;0.0166143;0.354146969647573;0;0;0;0.2410274
"Skip List randomly";"30620";"uint64_t";1;0.0236146;0.350297687829465;0;0;0;0.2256945
"Skip List randomly";"29125";"uint64_t";1;0.0137576;0.0827896141102025;0;0;0;0.1993335
"Skip List randomly";"16658";"uint64_t";1;0.0224826;0.401951943564412;0;0;0;0.2360569
"Skip List randomly";"3290";"uint64_t";1;0.0148966;0.345293608343478;0;0;0;0.2159619
"Skip List randomly";"12245";"uint64_t";1;0.0243271;0.16093194909116;0;0;0;0.273894
"Skip List randomly";"2670";"uint64_t";1;0.0191468;0.424376253280702;0;0;0;0.2129025
"Skip List randomly";"13771";"uint64_t";1;0.0207304;0.0284977856925276;0;0;0;0.1848184
"Skip List randomly";"23530";"uint64_t";1;0.025532;0.359777732642258;0;0;0;0.2967265
"Skip List randomly";"22526";"uint64_t";1;0.0126689;0.0799505583496718;0;0;0;0.2297903
"Skip List randomly";"26655";"uint64_t";1;0.024864;0.388775535288478;0;0;0;0.2674092
"Skip List randomly";"4596";"uint64_t";1;0.0120582;0.2015065913371;0;0;0;0.1937155
"Skip List randomly";"4025";"uint64_t";1;0.0139313;0.19182992557105;0;0;0;0.2087423
"Skip List randomly";"25361";"uint64_t";1;0.0241216;0.233485439731547;0;0;0;0.2529004
"Skip List randomly";"29622";"uint64_t";1;0.0261785;0.246915427036077;0;0;0;0.2913679
"Skip List randomly";"11505";"uint64_t";1;0.0114603;0.0414951334551105;0;0;0;0.1714541
"Skip List randomly";"6785";"uint64_t";1;0.0111635;0.0634031568218406;0;0;0;0.1843594
"Skip List randomly";"4719";"uint64_t";1;0.0125108;0.135662609042964;0;0;0;0.1777131
"Skip List randomly";"4123";"uint64_t";1;0.0102603;0.0105384456285148;0;0;0;0.1429296
"Skip List randomly";"25349";"uint64_t";1;0.0145485;0.131281006516228;0;0;0;0.2199249
"Skip List randomly";"18858";"uint64_t";1;0.025095;0.328205979354949;0;0;0;0.2848475
"Skip List randomly";"22179";"uint64_t";1;0.0233811;0.303418688832283;0;0;0;0.3074657
"Skip List randomly";"20498";"uint64_t";1;0.0252094;0.416570621861186;0;0;0;0.2947575
"Skip List randomly";"13247";"uint64_t";1;0.0116133;0.0619913309069627;0;0;0;0.1758822
"Skip List randomly";"28641";"uint64_t";1;0.0137978;0.0884292565947243;0;0;0;0.2117154
"Skip List randomly";"25776";"uint64_t";1;0.0169831;0.309717068174336;0;0;0;0.2698442
"Skip List randomly";"13404";"uint64_t";1;0.0272819;0.221660190463148;0;0;0;0.308766
"Skip List randomly";"28248";"uint64_t";1;0.0316874;0.190704469240926;0;0;0;0.3475097
"Skip List randomly";"3265";"uint64_t";1;0.021699;0.415585989577021;0;0;0;0.2494283
"Skip List randomly";"10974";"uint64_t";1;0.0126962;0.113731063098152;0;0;0;0.2017597
"Skip List randomly";"11507";"uint64_t";1;0.0214348;0.365408129128142;0;0;0;0.224041
"Skip List randomly";"20811";"uint64_t";1;0.016952;0.253623617109389;0;0;0;0.2280721
"Skip List randomly";"25310";"uint64_t";1;0.0146085;0.157879301872137;0;0;0;0.1746195
"Skip List randomly";"17334";"uint64_t";1;0.0216972;0.402919193809372;0;0;0;0.2303676
"Skip List randomly";"17376";"uint64_t";1;0.0223921;0.332145285787571;0;0;0;0.2474311
"Skip List randomly";"13693";"uint64_t";1;0.0159064;0.259361351424341;0;0;0;0.2273259
"Skip List randomly";"28947";"uint64_t";1;0.0146227;0.0771151608008368;0;0;0;0.2042684
"Skip List randomly";"11692";"uint64_t";1;0.0206754;0.300615987254036;0;0;0;0.2089078
"Skip List randomly";"14534";"uint64_t";1;0.0230852;0.263380919864452;0;0;0;0.2550267
"Skip List randomly";"10635";"uint64_t";1;0.023003;0.314376834920493;0;0;0;0.2733497
"Skip List randomly";"30146";"uint64_t";1;0.0133817;0.0321085350239869;0;0;0;0.2118166
"Skip List randomly";"7990";"uint64_t";1;0.0156799;0.296433234767548;0;0;0;0.2009941
"Skip List randomly";"21202";"uint64_t";1;0.0149115;0.166154423667973;0;0;0;0.2267318
"Skip List randomly";"32686";"uint64_t";1;0.0139161;0.0760398060729778;0;0;0;0.2255227
"Skip List randomly";"13475";"uint64_t";1;0.01533;0.205899705014749;0;0;0;0.2156938
"Skip List randomly";"31156";"uint64_t";1;0.027219;0.329886628014328;0;0;0;0.3548279
"Skip List randomly";"16004";"uint64_t";1;0.0231249;0.392629577294623;0;0;0;0.2618655
"Skip List randomly";"24367";"uint64_t";1;0.024296;0.352136036499679;0;0;0;0.2571728
"Skip List randomly";"27926";"uint64_t";1;0.0176929;0.340206147122219;0;0;0;0.2558494
"Skip List randomly";"12550";"uint64_t";1;0.0137369;0.239591041166598;0;0;0;0.1890739
"Skip List randomly";"12646";"uint64_t";1;0.0221068;0.292627671829003;0;0;0;0.2500671
"Skip List randomly";"21808";"uint64_t";1;0.0161895;0.23861002088641;0;0;0;0.2277728
"Skip List randomly";"746";"uint64_t";1;0.0279459;0.284868724090281;0;0;0;0.2768852
"Skip List randomly";"8077";"uint64_t";1;0.020669;0.44405742059212;0;0;0;0.2425356
"Skip List randomly";"3910";"uint64_t";1;0.0111964;0.0865227854980204;0;0;0;0.1644802
"Skip List randomly";"10383";"uint64_t";1;0.0244534;0.271730390083806;0;0;0;0.2590641
"Skip List randomly";"22743";"uint64_t";1;0.0192304;0.432624113475177;0;0;0;0.2717558
"Skip List randomly";"11362";"uint64_t";1;0.014642;0.305351746026086;0;0;0;0.1978068
"Skip List randomly";"4685";"uint64_t";1;0.0122643;0.136709517762969;0;0;0;0.1801691
"Skip List randomly";"793";"uint64_t";1;0.0251558;0.476772168617312;0;0;0;0.2608391
"Skip List randomly";"21690";"uint64_t";1;0.0225937;0.399719968330384;0;0;0;0.225474
"Skip List randomly";"27414";"uint64_t";1;0.024831;0.279345952252425;0;0;0;0.2674019
"Skip List randomly";"7537";"uint64_t";1;0.0208951;0.204275073117231;0;0;0;0.2244764
"Skip List randomly";"24483";"uint64_t";1;0.0241357;0.348769754220665;0;0;0;0.2562968
"Skip List randomly";"14740";"uint64_t";1;0.0143605;0.207688232177548;0;0;0;0.2051007
"Skip List randomly";"23226";"uint64_t";1;0.0173788;0.109134075359951;0;0;0;0.2088158
"Skip List randomly";"22920";"uint64_t";1;0.0132227;0.072713849948079;0;0;0;0.2246596
"Skip List randomly";"29434";"uint64_t";1;0.0249455;0.507581572156381;0;0;0;0.2754792
"Skip List randomly";"16328";"uint64_t";1;0.0126551;0.105857371304735;0;0;0;0.2160825
"Skip List randomly";"21105";"uint64_t";1;0.0284106;0.103755252432207;0;0;0;0.2771575
"Skip List randomly";"7205";"uint64_t";1;0.0122634;0.117129427197202;0;0;0;0.1932031
"Skip List randomly";"30866";"uint64_t";1;0.0172205;0.231768989220546;0;0;0;0.2777293
"Skip List randomly";"16562";"uint64_t";1;0.0158437;0.167131986239309;0;0;0;0.2703058
"Skip List randomly";"11505";"uint64_t";1;0.0330263;0.30215462503777;0;0;0;0.316233
"Skip List randomly";"25380";"uint64_t";1;0.0239163;0.259054901000988;0;0;0;0.2667293
"Skip List randomly";"31193";"uint64_t";1;0.0254961;0.299567313635802;0;0;0;0.2643042
"Skip List randomly";"32177";"uint64_t";1;0.0162982;0.196567015153295;0;0;0;0.2427102
"Skip List randomly";"23021";"uint64_t";1;0.0233111;0.272753081528301;0;0;0;0.2493784
"Skip List randomly";"971";"uint64_t";1;0.0200658;0.399162784012648;0;0;0;0.235696
"Skip List randomly";"21958";"uint64_t";1;0.0128021;0.0920125560844124;0;0;0;0.227707
"Skip List randomly";"27082";"uint64_t";1;0.029898;0.324773874453742;0;0;0;0.2948729
"Skip List randomly";"22323";"uint64_t";1;0.0128334;0.0592983904250928;0;0;0;0.2623687
"Skip List randomly";"10393";"uint64_t";1;0.0131506;0.214959487800146;0;0;0;0.2022905
"Skip List randomly";"4271";"uint64_t";1;0.022791;0.371660628918333;0;0;0;0.2396192
"Skip List randomly";"23520";"uint64_t";1;0.0149843;0.199521289795788;0;0;0;0.2430597
"Skip List randomly";"7086";"uint64_t";1;0.0266062;0.14920600405472;0;0;0;0.2561447
"Skip List randomly";"9541";"uint64_t";1;0.0203374;0.2626434385367;0;0;0;0.2514183
"Skip List randomly";"23167";"uint64_t";1;0.0135398;0.0647928970816064;0;0;0;0.2284097
"Skip List randomly";"21093";"uint64_t";1;0.0121924;0.0317575026007957;0;0;0;0.1714909
"Skip List randomly";"29251";"uint64_t";1;0.031401;0.221828743343007;0;0;0;0.3478335
"Skip List randomly";"29188";"uint64_t";1;0.0140838;0.0871323813199538;0;0;0;0.2388653
"Skip List randomly";"14489";"uint64_t";1;0.0233368;0.361782659111296;0;0;0;0.2629371
"Skip List randomly";"32546";"uint64_t";1;0.0149965;0.0862542283259812;0;0;0;0.2114208
"Skip List randomly";"5616";"uint64_t";1;0.0273553;0.0949715310379509;0;0;0;0.2738435
"Skip List randomly";"31986";"uint64_t";1;0.0257477;0.253152991135657;0;0;0;0.2673713
"Skip List randomly";"27519";"uint64_t";1;0.0185684;0.252801673244948;0;0;0;0.2928366
"Skip List randomly";"4534";"uint64_t";1;0.0193408;0.329703577654475;0;0;0;0.1853114
"Skip List randomly";"10618";"uint64_t";1;0.012256;0.156968621379753;0;0;0;0.2183582
"Skip List randomly";"29395";"uint64_t";1;0.0138;0.0428789504708069;0;0;0;0.2042403
"Skip List randomly";"7767";"uint64_t";1;0.0205398;0.365246440679014;0;0;0;0.2335034
"Skip List randomly";"12185";"uint64_t";1;0.0223168;0.347757595241923;0;0;0;0.2287457
"Skip List randomly";"32012";"uint64_t";1;0.0250241;0.285629867312216;0;0;0;0.2413504
"Skip List randomly";"24681";"uint64_t";1;0.0243159;0.33595228537019;0;0;0;0.2618028
"Skip List randomly";"21069";"uint64_t";1;0.0179158;0.359946561003196;0;0;0;0.267017
"Skip List randomly";"7989";"uint64_t";1;0.0112141;0.0266313900688443;0;0;0;0.1778437
"Skip List randomly";"13211";"uint64_t";1;0.0222452;0.399377221400937;0;0;0;0.2552059
"Skip List randomly";"15356";"uint64_t";1;0.022867;0.283945050368408;0;0;0;0.2405419
"Skip List randomly";"6565";"uint64_t";1;0.0120507;0.0951299084869909;0;0;0;0.1704271
"Skip List randomly";"32221";"uint64_t";1;0.016167;0.165220893487824;0;0;0;0.2344662
"Skip List randomly";"27442";"uint64_t";1;0.0166175;0.211117427555245;0;0;0;0.2460439
"Skip List randomly";"26822";"uint64_t";1;0.0194331;0.299316680484608;0;0;0;0.2875248
"Skip List randomly";"21294";"uint64_t";1;0.0254471;0.437328498302949;0;0;0;0.2714232
"Skip List randomly";"4163";"uint64_t";1;0.0201862;0.486613580469841;0;0;0;0.2129103
"Skip List randomly";"9065";"uint64_t";1;0.0211073;0.41192351520251;0;0;0;0.2330731
"Skip List randomly";"12314";"uint64_t";1;0.0133792;0.152773110691792;0;0;0;0.198755
"Skip List randomly";"15451";"uint64_t";1;0.0143527;0.159729797428874;0;0;0;0.2197286
"Skip List randomly";"5978";"uint64_t";1;0.0113595;0.0396824725883218;0;0;0;0.1767118
"Skip List randomly";"26456";"uint64_t";1;0.0151917;0.227314590402327;0;0;0;0.2464676
"Skip List randomly";"13173";"uint64_t";1;0.0311243;0.101090325045637;0;0;0;0.2977663
"Skip List randomly";"14771";"uint64_t";1;0.0225215;0.400261502654971;0;0;0;0.2416296
"Skip List randomly";"29273";"uint64_t";1;0.0252882;0.322195716851162;0;0;0;0.268179
"Skip List randomly";"17981";"uint64_t";1;0.0153706;0.226204816874217;0;0;0;0.2243915
"Skip List randomly";"20081";"uint64_t";1;0.0140533;0.133431191476663;0;0;0;0.229929
"Skip List randomly";"5431";"uint64_t";1;0.0197559;0.190046491796289;0;0;0;0.1878453
"Skip List randomly";"7370";"uint64_t";1;0.0110287;0.067049159708583;0;0;0;0.1896737
"Skip List randomly";"11033";"uint64_t";1;0.011888;0.0870817597410316;0;0;0;0.20905
"Skip List randomly";"7610";"uint64_t";1;0.0214075;0.425818391513672;0;0;0;0.2102284
"Skip List randomly";"6946";"uint64_t";1;0.011409;0.0765340303267629;0;0;0;0.180342
"Skip List randomly";"16530";"uint64_t";1;0.0229016;0.398780318125376;0;0;0;0.2332159
"Skip List randomly";"14394";"uint64_t";1;0.0134929;0.11288074363056;0;0;0;0.2317527
"Skip List randomly";"12328";"uint64_t";1;0.0142416;0.216222448055885;0;0;0;0.2213081
"Skip List randomly";"26715";"uint64_t";1;0.0130585;0.0368417170674141;0;0;0;0.2199959
"Skip List randomly";"2683";"uint64_t";1;0.0104983;0.0262267839687195;0;0;0;0.1651891
"Skip List randomly";"8866";"uint64_t";1;0.0226707;0.280484824633509;0;0;0;0.2447555
"Skip List randomly";"24645";"uint64_t";1;0.0309837;0.160485765457221;0;0;0;0.3157912
"Skip List randomly";"25086";"uint64_t";1;0.0139502;0.0976630734125423;0;0;0;0.1960338
"Skip List randomly";"6167";"uint64_t";1;0.0209809;0.383567399224351;0;0;0;0.2176046
"Skip List randomly";"56";"uint64_t";1;0.0187035;0.364751314413031;0;0;0;0.1981276
"Skip List randomly";"5827";"uint64_t";1;0.0202086;0.340689241169159;0;0;0;0.2082849
"Skip List randomly";"19137";"uint64_t";1;0.0275298;0.336137027328782;0;0;0;0.2839111
"Skip List randomly";"16628";"uint64_t";1;0.0130538;0.0912449946916563;0;0;0;0.228112
"Skip List randomly";"17419";"uint64_t";1;0.0145435;0.12133423555142;0;0;0;0.2297497
"Skip List randomly";"5956";"uint64_t";1;0.0112139;0.0306230297683054;0;0;0;0.1667095
"Skip List randomly";"953";"uint64_t";1;0.0190173;0.390258135053592;0;0;0;0.2019013
"Skip List randomly";"929";"uint64_t";1;0.0241798;0.276935751328172;0;0;0;0.2472177
"Skip List randomly";"26181";"uint64_t";1;0.0321201;0.207711224960472;0;0;0;0.3153646
"Skip List randomly";"29802";"uint64_t";1;0.0290354;0.327926263867767;0;0;0;0.2974352
"Skip List randomly";"1716";"uint64_t";1;0.0188908;0.394744852024747;0;0;0;0.2378322
"Skip List randomly";"17540";"uint64_t";1;0.012848;0.0424340770791076;0;0;0;0.2033659
"Skip List randomly";"16525";"uint64_t";1;0.0127121;0.0399041253895929;0;0;0;0.2151347
"Skip List randomly";"30837";"uint64_t";1;0.0303452;0.258330135623627;0;0;0;0.3250263
"Skip List randomly";"4262";"uint64_t";1;0.0193722;0.323036171692357;0;0;0;0.1891688
"Skip List randomly";"9822";"uint64_t";1;0.0265574;0.219689490633007;0;0;0;0.2461593
"Skip List randomly";"30717";"uint64_t";1;0.0151772;0.144257301829039;0;0;0;0.2238387
"Skip List randomly";"30981";"uint64_t";1;0.0159486;0.119231417022232;0;0;0;0.2615943
"Skip List randomly";"31803";"uint64_t";1;0.0263483;0.234821776024998;0;0;0;0.2522595
"Skip List randomly";"25896";"uint64_t";1;0.039244;0.218433840516211;0;0;0;0.3645707
"Skip List randomly";"28142";"uint64_t";1;0.0141982;0.050015160591337;0;0;0;0.2112986
"Skip List randomly";"12550";"uint64_t";1;0.0162898;0.106606433205394;0;0;0;0.2509945
"Skip List randomly";"9321";"uint64_t";1;0.0119731;0.0754989849630815;0;0;0;0.2187883
"Skip List randomly";"20691";"uint64_t";1;0.0139977;0.13255497839701;0;0;0;0.2395257
"Skip List randomly";"116";"uint64_t";1;0.0242095;0.180918837902486;0;0;0;0.2431951
"Skip List randomly";"8539";"uint64_t";1;0.0236335;0.331170264549067;0;0;0;0.2657654
"Skip List randomly";"13467";"uint64_t";1;0.0267829;0.334616091702731;0;0;0;0.2620398
"Skip List randomly";"18071";"uint64_t";1;0.0153085;0.238121042032303;0;0;0;0.2414357
"Skip List randomly";"24712";"uint64_t";1;0.0329687;0.16354094611573;0;0;0;0.3254131
"Skip List randomly";"1389";"uint64_t";1;0.022166;0.391655642952416;0;0;0;0.2635632
"Skip List randomly";"767";"uint64_t";1;0.0112094;0.0838296720297029;0;0;0;0.1608959
"Skip List randomly";"6429";"uint64_t";1;0.0152594;0.293745747728651;0;0;0;0.2129584
"Skip List randomly";"10907";"uint64_t";1;0.0161909;0.335545323221379;0;0;0;0.2253723
"Skip List randomly";"11719";"uint64_t";1;0.0124575;0.051233035292684;0;0;0;0.1944901
"Skip List randomly";"10733";"uint64_t";1;0.0251415;0.177831553818735;0;0;0;0.2652745
"Skip List randomly";"10126";"uint64_t";1;0.0212903;0.510539686188861;0;0;0;0.2576642
"Skip List randomly";"11270";"uint64_t";1;0.02368;0.477623628706876;0;0;0;0.2640048
"Skip List randomly";"12222";"uint64_t";1;0.0112122;0.0271815308506253;0;0;0;0.122065
"Skip List randomly";"25488";"uint64_t";1;0.0236786;0.341540936981241;0;0;0;0.2418921
"Skip List randomly";"17716";"uint64_t";1;0.0139922;0.0729474192732097;0;0;0;0.2382398
"Skip List randomly";"20878";"uint64_t";1;0.0129112;0.0490087747806305;0;0;0;0.2002378
"Skip List randomly";"3874";"uint64_t";1;0.0194636;0.269230769230769;0;0;0;0.2087153
"Skip List randomly";"2115";"uint64_t";1;0.0206202;0.299392835664704;0;0;0;0.2299392
"Skip List randomly";"15567";"uint64_t";1;0.0240226;0.29050226530335;0;0;0;0.243722
"Skip List randomly";"31570";"uint64_t";1;0.0285422;0.339973175469429;0;0;0;0.3353193
"Skip List randomly";"20767";"uint64_t";1;0.0231224;0.371528749847111;0;0;0;0.2282339
"Skip List randomly";"16517";"uint64_t";1;0.0128184;0.118377887903958;0;0;0;0.1936551
"Skip List randomly";"19873";"uint64_t";1;0.025324;0.322267956259467;0;0;0;0.2861048
"Skip List randomly";"12477";"uint64_t";1;0.01403;0.204674445961378;0;0;0;0.2055286
"Skip List randomly";"24461";"uint64_t";1;0.0216693;0.46080572746026;0;0;0;0.3220593
"Skip List randomly";"23685";"uint64_t";1;0.0144473;0.0691052719751544;0;0;0;0.1939163
"Skip List randomly";"14269";"uint64_t";1;0.0132701;0.121401107026662;0;0;0;0.186283
"Skip List randomly";"16921";"uint64_t";1;0.0242939;0.348961292328142;0;0;0;0.2749769
"Skip List randomly";"15644";"uint64_t";1;0.0126866;0.0533106397110714;0;0;0;0.1938132
"Skip List randomly";"29640";"uint64_t";1;0.0184299;0.263446904778227;0;0;0;0.3071812
"Skip List randomly";"26444";"uint64_t";1;0.0181106;0.329291687343994;0;0;0;0.2722432
"Skip List randomly";"15599";"uint64_t";1;0.0251433;0.267975055025679;0;0;0;0.2847579
"Skip List randomly";"32223";"uint64_t";1;0.0339356;0.152235226520441;0;0;0;0.3469105
"Skip List randomly";"30960";"uint64_t";1;0.0149816;0.108655916763485;0;0;0;0.2068247
"Skip List randomly";"19226";"uint64_t";1;0.0315969;0.253631324813623;0;0;0;0.346684
"Skip List randomly";"12740";"uint64_t";1;0.0224762;0.212830786041494;0;0;0;0.2674209
"Skip List randomly";"27518";"uint64_t";1;0.0182892;0.273709868375235;0;0;0;0.2739869
"Skip List randomly";"28672";"uint64_t";1;0.0144803;0.0873381791968282;0;0;0;0.2315735
"Skip List randomly";"6860";"uint64_t";1;0.0110825;0.0653381781827969;0;0;0;0.1842251
"Skip List randomly";"20463";"uint64_t";1;0.0282477;0.193404509878387;0;0;0;0.3100918
"Skip List randomly";"13361";"uint64_t";1;0.0128805;0.0936252950466131;0;0;0;0.1720576
"Skip List randomly";"14790";"uint64_t";1;0.0128168;0.108067918525435;0;0;0;0.1951652
"Skip List randomly";"22462";"uint64_t";1;0.0321204;0.0962768307059475;0;0;0;0.3072818
"Skip List randomly";"30773";"uint64_t";1;0.0370707;0.188739736339922;0;0;0;0.3814269
"Skip List randomly";"4267";"uint64_t";1;0.0110787;0.0382939241431664;0;0;0;0.1981032
"Skip List randomly";"24853";"uint64_t";1;0.0144279;0.0919390604778591;0;0;0;0.1957677
"Skip List randomly";"13490";"uint64_t";1;0.0162431;0.260689284771467;0;0;0;0.2422286
"Skip List randomly";"13955";"uint64_t";1;0.0141371;0.165782941773112;0;0;0;0.2432765
"Skip List randomly";"31273";"uint64_t";1;0.0322778;0.377783346666538;0;0;0;0.3381801
"Skip List randomly";"795";"uint64_t";1;0.0197448;0.287533422580494;0;0;0;0.2370585
"Skip List randomly";"11239";"uint64_t";1;0.0136369;0.153460321756636;0;0;0;0.2288548
"Skip List randomly";"11817";"uint64_t";1;0.0128388;0.0948815473043269;0;0;0;0.2032457
"Skip List randomly";"24707";"uint64_t";1;0.0181849;0.125233587030506;0;0;0;0.2406321
"Skip List randomly";"21564";"uint64_t";1;0.0138981;0.06256211868683;0;0;0;0.2336891
"Skip List randomly";"31925";"uint64_t";1;0.0280646;0.303054534618059;0;0;0;0.3240815
"Skip List randomly";"30361";"uint64_t";1;0.0203482;0.374460468100915;0;0;0;0.3249861
"Skip List randomly";"326";"uint64_t";1;0.0144436;0.281723830978631;0;0;0;0.2011345
"Skip List randomly";"12431";"uint64_t";1;0.0121151;0.0675743279125074;0;0;0;0.172849
"Skip List randomly";"311";"uint64_t";1;0.0101252;0.082284028475533;0;0;0;0.1536981
"Skip List randomly";"26542";"uint64_t";1;0.026361;0.419455859617595;0;0;0;0.2760406
"Skip List randomly";"7756";"uint64_t";1;0.0205649;0.0883585053705764;0;0;0;0.2329793
"Skip List randomly";"21231";"uint64_t";1;0.0308304;0.264785034460125;0;0;0;0.3191574
"Skip List randomly";"132";"uint64_t";1;0.0195134;0.346116083545839;0;0;0;0.2105132
"Skip List randomly";"19215";"uint64_t";1;0.0131284;0.0557789429665134;0;0;0;0.2031618
"Skip List randomly";"12968";"uint64_t";1;0.0223868;0.350131501791095;0;0;0;0.2536154
"Skip List randomly";"11901";"uint64_t";1;0.0133474;0.107291295078023;0;0;0;0.2313742
"Skip List randomly";"17585";"uint64_t";1;0.0135926;0.0734785424333844;0;0;0;0.2210613
"Skip List randomly";"26999";"uint64_t";1;0.029146;0.38984512709292;0;0;0;0.3346701
"Skip List randomly";"24108";"uint64_t";1;0.0132656;0.0388747924693795;0;0;0;0.1894933
"Skip List randomly";"12378";"uint64_t";1;0.0259216;0.394571566706294;0;0;0;0.2900535
"Skip List randomly";"30643";"uint64_t";1;0.0279537;0.269554787898425;0;0;0;0.3074208
"Skip List randomly";"31478";"uint64_t";1;0.0153004;0.107360497937324;0;0;0;0.2510125
