"title";"name";"unit";"batch";"elapsed";"error %";"instructions";"branches";"branch misses";"total"
{{#result}}"{{title}}";"{{name}}";"{{unit}}";{{batch}};{{median(elapsed)}};{{medianAbsolutePercentError(elapsed)}};{{median(instructions)}};{{median(branchinstructions)}};{{median(branchmisses)}};{{sumProduct(iterations, elapsed)}}
"Skip List insert forward";"853";"uint64_t";1;0.0015416;0.0404265370857798;0;0;0;0.0233897
"Skip List insert forward";"854";"uint64_t";1;0.0016772;0.148531123741697;0;0;0;0.0263378
"Skip List insert forward";"855";"uint64_t";1;0.0029851;0.242706377796945;0;0;0;0.0300118
"Skip List insert forward";"856";"uint64_t";1;0.0031456;0.183851382906959;0;0;0;0.0345584
"Skip List insert forward";"857";"uint64_t";1;0.0032625;0.279053322431662;0;0;0;0.0355015
"Skip List insert forward";"858";"uint64_t";1;0.0016718;0.0680380757682234;0;0;0;0.0255206
"Skip List insert forward";"859";"uint64_t";1;0.002882;0.3508131729513;0;0;0;0.0317544
"Skip List insert forward";"860";"uint64_t";1;0.0044935;0.281706576297196;0;0;0;0.0454368
"Skip List insert forward";"861";"uint64_t";1;0.002849;0.483802000289897;0;0;0;0.0295961
"Skip List insert forward";"862";"uint64_t";1;0.0031948;0.683880351859731;0;0;0;0.0492237
"Skip List insert forward";"863";"uint64_t";1;0.003177;0.272098244970902;0;0;0;0.0332675
"Skip List insert forward";"864";"uint64_t";1;0.0015381;0.0569681143485431;0;0;0;0.0276405
"Skip List insert forward";"865";"uint64_t";1;0.0038421;0.237935616954599;0;0;0;0.0396809
"Skip List insert forward";"866";"uint64_t";1;0.006367;0.512021275780406;0;0;0;0.0693892
"Skip List insert forward";"867";"uint64_t";1;0.0030296;0.0460056050634506;0;0;0;0.0322011
"Skip List insert forward";"868";"uint64_t";1;0.0033336;0.236341144938492;0;0;0;0.0324907
"Skip List insert forward";"869";"uint64_t";1;0.0031781;0.349163441256579;0;0;0;0.0355857
"Skip List insert forward";"870";"uint64_t";1;0.0029922;0.109199166418577;0;0;0;0.0298958
"Skip List insert forward";"871";"uint64_t";1;0.0035004;0.248986247291296;0;0;0;0.032826
"Skip List insert forward";"872";"uint64_t";1;0.0033398;0.0281956528064713;0;0;0;0.0310767
"Skip List insert forward";"873";"uint64_t";1;0.0029773;0.282785700520331;0;0;0;0.0317706
"Skip List insert forward";"874";"uint64_t";1;0.0038994;0.258908717714807;0;0;0;0.0374866
"Skip List insert forward";"875";"uint64_t";1;0.0029259;0.384111815100933;0;0;0;0.0286253
"Skip List insert forward";"876";"uint64_t";1;0.0033368;0.554642037264428;0;0;0;0.045534
"Skip List insert forward";"877";"uint64_t";1;0.0031211;0.380795555996429;0;0;0;0.0359457
"Skip List insert forward";"878";"uint64_t";1;0.0030448;0.31016357786941;0;0;0;0.0301798
"Skip List insert forward";"879";"uint64_t";1;0.0016093;0.0622442244224421;0;0;0;0.023299
"Skip List insert forward";"880";"uint64_t";1;0.00194;0.207819698667663;0;0;0;0.036091
"Skip List insert forward";"881";"uint64_t";1;0.00177;0.192240334096726;0;0;0;0.0272605
"Skip List insert forward";"882";"uint64_t";1;0.0017124;0.143200480672942;0;0;0;0.0300162
"Skip List insert forward";"883";"uint64_t";1;0.0040342;0.122885593773101;0;0;0;0.0407177
"Skip List insert forward";"884";"uint64_t";1;0.0017622;0.114329075502719;0;0;0;0.0288998
"Skip List insert forward";"885";"uint64_t";1;0.0021449;0.201220878136201;0;0;0;0.0350324
"Skip List insert forward";"886";"uint64_t";1;0.0016471;0.0807742782152232;0;0;0;0.0243461
"Skip List insert forward";"887";"uint64_t";1;0.0016865;0.111074510837341;0;0;0;0.0258523
"Skip List insert forward";"888";"uint64_t";1;0.0030126;0.393403672680412;0;0;0;0.0303837
"Skip List insert forward";"889";"uint64_t";1;0.0015743;0.0405155320555189;0;0;0;0.0251414
"Skip List insert forward";"890";"uint64_t";1;0.0044186;0.117832614598307;0;0;0;0.0453027
"Skip List insert forward";"891";"uint64_t";1;0.0041245;0.152505804754762;0;0;0;0.0352969
"Skip List insert forward";"892";"uint64_t";1;0.0032025;0.0774083890297303;0;0;0;0.0313078
"Skip List insert forward";"893";"uint64_t";1;0.0031095;0.341793319503831;0;0;0;0.0367711
"Skip List insert forward";"894";"uint64_t";1;0.0019378;0.0921490165135547;0;0;0;0.0294999
"Skip List insert forward";"895";"uint64_t";1;0.0050935;0.331684467420684;0;0;0;0.0502046
"Skip List insert forward";"896";"uint64_t";1;0.0018045;0.142739535178266;0;0;0;0.0292092
"Skip List insert forward";"897";"uint64_t";1;0.0016456;0.0258072559531231;0;0;0;0.0230007
"Skip List insert forward";"898";"uint64_t";1;0.0058974;0.574302522828166;0;0;0;0.0661533
"Skip List insert forward";"899";"uint64_t";1;0.0017871;0.0984694818366219;0;0;0;0.0271856
"Skip List insert forward";"900";"uint64_t";1;0.0033976;0.334482488443156;0;0;0;0.0359643
"Skip List insert forward";"901";"uint64_t";1;0.0030981;0.396846101430935;0;0;0;0.0346667
"Skip List insert forward";"902";"uint64_t";1;0.0030472;0.25961561824234;0;0;0;0.0303292
"Skip List insert forward";"903";"uint64_t";1;0.0046273;0.087173518503906;0;0;0;0.051674
"Skip List insert forward";"904";"uint64_t";1;0.0038501;0.156290403874389;0;0;0;0.0357723
"Skip List insert forward";"905";"uint64_t";1;0.0032858;0.402397104559591;0;0;0;0.0362094
"Skip List insert forward";"906";"uint64_t";1;0.0024062;0.289911011043208;0;0;0;0.0362603
"Skip List insert forward";"907";"uint64_t";1;0.0017706;0.0962109955423477;0;0;0;0.0303645
"Skip List insert forward";"908";"uint64_t";1;0.0018601;0.161111111111111;0;0;0;0.02865
"Skip List insert forward";"909";"uint64_t";1;0.0031612;0.408092572134739;0;0;0;0.0316889
"Skip List insert forward";"910";"uint64_t";1;0.0016769;0.0511502538707453;0;0;0;0.0242948
"Skip List insert forward";"911";"uint64_t";1;0.0030067;0.328081701975507;0;0;0;0.0288975
"Skip List insert forward";"912";"uint64_t";1;0.0038043;0.233961580282711;0;0;0;0.0408465
"Skip List insert forward";"913";"uint64_t";1;0.0032725;0.275225903614458;0;0;0;0.0361837
"Skip List insert forward";"914";"uint64_t";1;0.0055967;0.379516884397338;0;0;0;0.0635667
"Skip List insert forward";"915";"uint64_t";1;0.0032821;0.252947603223016;0;0;0;0.0342222
"Skip List insert forward";"916";"uint64_t";1;0.0019329;0.106854492355265;0;0;0;0.0300778
"Skip List insert forward";"917";"uint64_t";1;0.0030419;0.324817437240583;0;0;0;0.0324197
"Skip List insert forward";"918";"uint64_t";1;0.0040376;0.185228673750954;0;0;0;0.0420928
"Skip List insert forward";"919";"uint64_t";1;0.0017816;0.114823853325824;0;0;0;0.0273951
"Skip List insert forward";"920";"uint64_t";1;0.0017653;0.141038071230043;0;0;0;0.0311645
"Skip List insert forward";"921";"uint64_t";1;0.0035078;0.568783542039356;0;0;0;0.0686969
"Skip List insert forward";"922";"uint64_t";1;0.0017383;0.104103150406504;0;0;0;0.0290262
"Skip List insert forward";"923";"uint64_t";1;0.0018442;0.0785426048306918;0;0;0;0.0286437
"Skip List insert forward";"924";"uint64_t";1;0.0021422;0.252235926813585;0;0;0;0.03201
"Skip List insert forward";"925";"uint64_t";1;0.0019334;0.206113537117904;0;0;0;0.0307384
"Skip List insert forward";"926";"uint64_t";1;0.0033882;0.176401954349887;0;0;0;0.0359552
"Skip List insert forward";"927";"uint64_t";1;0.0027179;0.454269823103026;0;0;0;0.0368651
"Skip List insert forward";"928";"uint64_t";1;0.0019189;0.157777241462532;0;0;0;0.0313892
"Skip List insert forward";"929";"uint64_t";1;0.0032098;0.288292682926829;0;0;0;0.0341289
"Skip List insert forward";"930";"uint64_t";1;0.0016389;0.0295244676173126;0;0;0;0.0238113
"Skip List insert forward";"931";"uint64_t";1;0.0034505;0.389616133026711;0;0;0;0.0361961
"Skip List insert forward";"932";"uint64_t";1;0.0069209;0.260737670771959;0;0;0;0.0919529
"Skip List insert forward";"933";"uint64_t";1;0.0034033;0.22948221603387;0;0;0;0.0379908
"Skip List insert forward";"934";"uint64_t";1;0.0033436;0.366442444339176;0;0;0;0.0323902
"Skip List insert forward";"935";"uint64_t";1;0.0033693;0.360615606497647;0;0;0;0.0323527
"Skip List insert forward";"936";"uint64_t";1;0.0032211;0.296195949046256;0;0;0;0.0351847
"Skip List insert forward";"937";"uint64_t";1;0.0036182;0.331152026027802;0;0;0;0.0418828
"Skip List insert forward";"938";"uint64_t";1;0.0031436;0.293398368135944;0;0;0;0.0305412
"Skip List insert forward";"939";"uint64_t";1;0.0032234;0.38558603206069;0;0;0;0.0343128
"Skip List insert forward";"940";"uint64_t";1;0.0031534;0.363309643030205;0;0;0;0.030647
"Skip List insert forward";"941";"uint64_t";1;0.0034326;0.280452782727177;0;0;0;0.0361848
"Skip List insert forward";"942";"uint64_t";1;0.0034344;0.424877754705606;0;0;0;0.041272
"Skip List insert forward";"943";"uint64_t";1;0.0017313;0.0271120075937352;0;0;0;0.0250799
"Skip List insert forward";"944";"uint64_t";1;0.0036313;0.387298159177957;0;0;0;0.0373282
"Skip List insert forward";"945";"uint64_t";1;0.0017929;0.0827998550549583;0;0;0;0.0248288
"Skip List insert forward";"946";"uint64_t";1;0.0033519;0.29663204280768;0;0;0;0.0342294
"Skip List insert forward";"947";"uint64_t";1;0.0026436;0.330869697276501;0;0;0;0.0406246
"Skip List insert forward";"948";"uint64_t";1;0.0035571;0.137693631669535;0;0;0;0.0406421
"Skip List insert forward";"949";"uint64_t";1;0.0036228;0.306694224365599;0;0;0;0.035296
"Skip List insert forward";"950";"uint64_t";1;0.0031112;0.464748993565702;0;0;0;0.0327042
"Skip List insert forward";"951";"uint64_t";1;0.0032448;0.353779972914841;0;0;0;0.0329465
"Skip List insert forward";"952";"uint64_t";1;0.0016571;0.137961818431534;0;0;0;0.0367233
"Skip List insert forward";"953";"uint64_t";1;0.0031454;0.352558560783829;0;0;0;0.0300608
"Skip List insert forward";"954";"uint64_t";1;0.004595;0.160132331706604;0;0;0;0.0449136
"Skip List insert forward";"955";"uint64_t";1;0.003304;0.223373998072538;0;0;0;0.0376938
"Skip List insert forward";"956";"uint64_t";1;0.0019497;0.132756216593075;0;0;0;0.0329844
"Skip List insert forward";"957";"uint64_t";1;0.0031941;0.387175994320907;0;0;0;0.0321155
"Skip List insert forward";"958";"uint64_t";1;0.0034642;0.368676191864703;0;0;0;0.0357157
"Skip List insert forward";"959";"uint64_t";1;0.0036326;0.449172074968157;0;0;0;0.039307
"Skip List insert forward";"960";"uint64_t";1;0.003212;0.403838301347489;0;0;0;0.0366617
"Skip List insert forward";"961";"uint64_t";1;0.003437;0.368558358288475;0;0;0;0.0342096
"Skip List insert forward";"962";"uint64_t";1;0.0031307;0.387182649206256;0;0;0;0.0350988
"Skip List insert forward";"963";"uint64_t";1;0.0032209;0.0843733121073428;0;0;0;0.0289438
"Skip List insert forward";"964";"uint64_t";1;0.0044178;0.195915692912526;0;0;0;0.0457954
"Skip List insert forward";"965";"uint64_t";1;0.0016937;0.0434327254805323;0;0;0;0.0272111
"Skip List insert forward";"966";"uint64_t";1;0.0020577;0.101552462526767;0;0;0;0.0296011
"Skip List insert forward";"967";"uint64_t";1;0.0018754;0.128535323143579;0;0;0;0.0315154
"Skip List insert forward";"968";"uint64_t";1;0.0018885;0.212831545822362;0;0;0;0.0286405
"Skip List insert forward";"969";"uint64_t";1;0.0031695;0.456973430173761;0;0;0;0.041791
"Skip List insert forward";"970";"uint64_t";1;0.0033548;0.253443710083005;0;0;0;0.0358876
"Skip List insert forward";"971";"uint64_t";1;0.0035566;0.391086990018662;0;0;0;0.0363165
"Skip List insert forward";"972";"uint64_t";1;0.0034172;0.286686427587359;0;0;0;0.0365642
"Skip List insert forward";"973";"uint64_t";1;0.0018408;0.075108048125219;0;0;0;0.0300216
"Skip List insert forward";"974";"uint64_t";1;0.0053956;0.466753636938646;0;0;0;0.0583105
"Skip List insert forward";"975";"uint64_t";1;0.0041577;0.297602757082763;0;0;0;0.0447714
"Skip List insert forward";"976";"uint64_t";1;0.0043542;0.202775692549939;0;0;0;0.0418997
"Skip List insert forward";"977";"uint64_t";1;0.0019543;0.118468494248269;0;0;0;0.0331604
"Skip List insert forward";"978";"uint64_t";1;0.0048267;0.47422141371009;0;0;0;0.0644192
"Skip List insert forward";"979";"uint64_t";1;0.0037205;0.333172025665842;0;0;0;0.0414213
"Skip List insert forward";"980";"uint64_t";1;0.0033521;0.252047214226744;0;0;0;0.0399074
"Skip List insert forward";"981";"uint64_t";1;0.0021384;0.196843342474954;0;0;0;0.0337371
"Skip List insert forward";"982";"uint64_t";1;0.0019843;0.201368287219229;0;0;0;0.0314428
"Skip List insert forward";"983";"uint64_t";1;0.0034343;0.344586728754366;0;0;0;0.0351199
"Skip List insert forward";"984";"uint64_t";1;0.0032286;0.1023438151639;0;0;0;0.0305939
"Skip List insert forward";"985";"uint64_t";1;0.001737;0.0845404595404596;0;0;0;0.0245701
"Skip List insert forward";"986";"uint64_t";1;0.0027875;0.325298340702705;0;0;0;0.0416135
"Skip List insert forward";"987";"uint64_t";1;0.0034369;0.436231812738874;0;0;0;0.0383905
"Skip List insert forward";"988";"uint64_t";1;0.0035015;0.346405838762063;0;0;0;0.0395019
"Skip List insert forward";"989";"uint64_t";1;0.0044472;0.423153252480706;0;0;0;0.0548897
"Skip List insert forward";"990";"uint64_t";1;0.0020939;0.178732267507318;0;0;0;0.0307467
"Skip List insert forward";"991";"uint64_t";1;0.0027538;0.415180636209466;0;0;0;0.039456
"Skip List insert forward";"992";"uint64_t";1;0.0021554;0.238308629208319;0;0;0;0.0377119
"Skip List insert forward";"993";"uint64_t";1;0.0101436;0.273409744278594;0;0;0;0.1583309
"Skip List insert forward";"994";"uint64_t";1;0.0040538;0.343843576504103;0;0;0;0.0430711
"Skip List insert forward";"995";"uint64_t";1;0.0035082;0.404360080138545;0;0;0;0.0401668
"Skip List insert forward";"996";"uint64_t";1;0.0032964;0.401622828513859;0;0;0;0.0329466
"Skip List insert forward";"997";"uint64_t";1;0.0019232;0.0683257415842683;0;0;0;0.0310366
"Skip List insert forward";"998";"uint64_t";1;0.0039513;0.40862966954023;0;0;0;0.0428536
"Skip List insert forward";"999";"uint64_t";1;0.0019485;0.0768168002210556;0;0;0;0.0305056
