"title";"name";"unit";"batch";"elapsed";"error %";"instructions";"branches";"branch misses";"total"
{{#result}}"{{title}}";"{{name}}";"{{unit}}";{{batch}};{{median(elapsed)}};{{medianAbsolutePercentError(elapsed)}};{{median(instructions)}};{{median(branchinstructions)}};{{median(branchmisses)}};{{sumProduct(iterations, elapsed)}}
"Skip List high cap";"high level cap 489 15699";"uint64_t";1;0.0930973;0.27081278926505;0;0;0;0.8813623
"Skip List high cap";"high level cap 490 4475";"uint64_t";1;0.0547804;0.193417819181438;0;0;0;0.5177989
"Skip List high cap";"high level cap 491 8713";"uint64_t";1;0.0768638;0.211814204075271;0;0;0;0.8059207
"Skip List high cap";"high level cap 492 5370";"uint64_t";1;0.0298938;0.0459948284247691;0;0;0;0.4758905
"Skip List high cap";"high level cap 493 32476";"uint64_t";1;0.0679525;0.024782383138388;0;0;0;1.1778651
"Skip List high cap";"high level cap 494 20947";"uint64_t";1;0.1089769;0.276362105475647;0;0;0;1.1778677
"Skip List high cap";"high level cap 495 20638";"uint64_t";1;0.1090811;0.341860462310005;0;0;0;1.1532585
"Skip List high cap";"high level cap 496 25403";"uint64_t";1;0.0633831;0.0429517810599478;0;0;0;1.0088173
"Skip List high cap";"high level cap 497 23787";"uint64_t";1;0.0555725;0.0319007696664159;0;0;0;0.9156759
"Skip List high cap";"high level cap 498 19734";"uint64_t";1;0.055023;0.0237256222580274;0;0;0;0.8569218
"Skip List high cap";"high level cap 499 17647";"uint64_t";1;0.0477532;0.0155609667917868;0;0;0;0.8963452
"Skip List high cap";"high level cap 500 7921";"uint64_t";1;0.0365694;0.0340479259556663;0;0;0;0.6001699
"Skip List high cap";"high level cap 501 19208";"uint64_t";1;0.1076984;0.377751842361458;0;0;0;1.1981595
"Skip List high cap";"high level cap 502 15849";"uint64_t";1;0.1285745;0.134912464844644;0;0;0;1.1864904
"Skip List high cap";"high level cap 503 2350";"uint64_t";1;0.0247434;0.148814664178065;0;0;0;0.4033645
"Skip List high cap";"high level cap 504 29341";"uint64_t";1;0.1254118;0.267510060567831;0;0;0;1.2113828
"Skip List high cap";"high level cap 505 28378";"uint64_t";1;0.062714;0.0180579725201944;0;0;0;1.0467295
"Skip List high cap";"high level cap 506 24847";"uint64_t";1;0.0639918;0.0722270999912871;0;0;0;1.2171797
"Skip List high cap";"high level cap 507 27624";"uint64_t";1;0.1239493;0.357909056201276;0;0;0;1.2324874
"Skip List high cap";"high level cap 508 2760";"uint64_t";1;0.0561239;0.127950266164895;0;0;0;0.5205363
"Skip List high cap";"high level cap 509 25358";"uint64_t";1;0.0616874;0.0202807751086648;0;0;0;1.1051953
"Skip List high cap";"high level cap 510 15968";"uint64_t";1;0.0508958;0.0817868597748253;0;0;0;0.8873879
"Skip List high cap";"high level cap 511 3166";"uint64_t";1;0.04245;0.367412112009037;0;0;0;0.4109671
"Skip List high cap";"high level cap 512 6387";"uint64_t";1;0.0356459;0.0181808314338434;0;0;0;0.5673084
"Skip List high cap";"high level cap 513 4090";"uint64_t";1;0.0433946;0.433190437751602;0;0;0;0.4596055
"Skip List high cap";"high level cap 514 20260";"uint64_t";1;0.1084222;0.370800196845824;0;0;0;1.0352366
"Skip List high cap";"high level cap 515 13522";"uint64_t";1;0.0511732;0.0875304168570488;0;0;0;0.8864822
"Skip List high cap";"high level cap 516 10480";"uint64_t";1;0.0810993;0.39469822721926;0;0;0;0.7925764
"Skip List high cap";"high level cap 517 14616";"uint64_t";1;0.0507174;0.0883935929130615;0;0;0;0.8359253
"Skip List high cap";"high level cap 518 17114";"uint64_t";1;0.094261;0.246238228094881;0;0;0;0.9616311
"Skip List high cap";"high level cap 519 1420";"uint64_t";1;0.0190146;0.213052631578947;0;0;0;0.291743
"Skip List high cap";"high level cap 520 21341";"uint64_t";1;0.1071548;0.232156408071778;0;0;0;1.052901
"Skip List high cap";"high level cap 521 26221";"uint64_t";1;0.0625606;0.0305573126696713;0;0;0;1.0847933
"Skip List high cap";"high level cap 522 28964";"uint64_t";1;0.1232534;0.338169973667141;0;0;0;1.2227852
"Skip List high cap";"high level cap 523 21934";"uint64_t";1;0.1113753;0.23319171085054;0;0;0;1.1228862
"Skip List high cap";"high level cap 524 21953";"uint64_t";1;0.0577783;0.0822459981194064;0;0;0;0.9586253
"Skip List high cap";"high level cap 525 15805";"uint64_t";1;0.1004686;0.323312990456741;0;0;0;1.1374997
"Skip List high cap";"high level cap 526 22075";"uint64_t";1;0.1165981;0.200163399813689;0;0;0;1.2569894
"Skip List high cap";"high level cap 527 2264";"uint64_t";1;0.0272962;0.19552382620883;0;0;0;0.4507161
"Skip List high cap";"high level cap 528 13411";"uint64_t";1;0.0491971;0.0322145454316568;0;0;0;0.7361119
"Skip List high cap";"high level cap 529 25789";"uint64_t";1;0.1294043;0.322998504263555;0;0;0;1.371533
"Skip List high cap";"high level cap 530 19";"uint64_t";1;0.0056199;0.103083405151776;0;0;0;0.0665627
"Skip List high cap";"high level cap 531 25279";"uint64_t";1;0.1219959;0.400740650503149;0;0;0;1.3243068
"Skip List high cap";"high level cap 532 7541";"uint64_t";1;0.0372625;0.0815552917478164;0;0;0;0.675456
"Skip List high cap";"high level cap 533 13904";"uint64_t";1;0.0945269;0.232485762399744;0;0;0;0.8462141
"Skip List high cap";"high level cap 534 8208";"uint64_t";1;0.0681245;0.382423997933088;0;0;0;0.722639
"Skip List high cap";"high level cap 535 30238";"uint64_t";1;0.0695844;0.0317742043104024;0;0;0;1.1770766
"Skip List high cap";"high level cap 536 7531";"uint64_t";1;0.0365475;0.0426413867080517;0;0;0;0.6662027
"Skip List high cap";"high level cap 537 31135";"uint64_t";1;0.0684784;0.0217759142929617;0;0;0;0.9985548
"Skip List high cap";"high level cap 538 9554";"uint64_t";1;0.0913979;0.220341368665021;0;0;0;0.8250824
"Skip List high cap";"high level cap 539 18974";"uint64_t";1;0.113565;0.232848784778163;0;0;0;1.170533
"Skip List high cap";"high level cap 540 23889";"uint64_t";1;0.1137106;0.304056659318223;0;0;0;1.2176153
"Skip List high cap";"high level cap 541 14009";"uint64_t";1;0.0512391;0.0699197754883005;0;0;0;0.8930556
"Skip List high cap";"high level cap 542 2909";"uint64_t";1;0.0534414;0.172338451211246;0;0;0;0.5074351
"Skip List high cap";"high level cap 543 18310";"uint64_t";1;0.1068893;0.351427427233067;0;0;0;1.02277
"Skip List high cap";"high level cap 544 4388";"uint64_t";1;0.023058;0.0381482798831193;0;0;0;0.3646497
"Skip List high cap";"high level cap 545 9731";"uint64_t";1;0.0374808;0.0476374156219865;0;0;0;0.5594286
"Skip List high cap";"high level cap 546 27906";"uint64_t";1;0.1202531;0.123567589235282;0;0;0;1.0698379
"Skip List high cap";"high level cap 547 12268";"uint64_t";1;0.0485662;0.039975488500351;0;0;0;0.7883631
"Skip List high cap";"high level cap 548 5316";"uint64_t";1;0.0419859;0.397984290716381;0;0;0;0.4338937
"Skip List high cap";"high level cap 549 17572";"uint64_t";1;0.0518331;0.0961083396950197;0;0;0;0.8736644
"Skip List high cap";"high level cap 550 23974";"uint64_t";1;0.112447;0.268750593404078;0;0;0;1.164703
"Skip List high cap";"high level cap 551 6852";"uint64_t";1;0.0353461;0.0397104373736987;0;0;0;0.5751292
"Skip List high cap";"high level cap 552 7974";"uint64_t";1;0.0371892;0.0981246733459121;0;0;0;0.6096686
"Skip List high cap";"high level cap 553 26176";"uint64_t";1;0.125942;0.253402289079418;0;0;0;1.2994509
"Skip List high cap";"high level cap 554 13046";"uint64_t";1;0.095568;0.222416231231256;0;0;0;0.9473236
"Skip List high cap";"high level cap 555 9490";"uint64_t";1;0.0390515;0.12017061508056;0;0;0;0.6824349
"Skip List high cap";"high level cap 556 28549";"uint64_t";1;0.1298144;0.358099949266842;0;0;0;1.3131712
"Skip List high cap";"high level cap 557 20200";"uint64_t";1;0.056124;0.026014149649915;0;0;0;0.8801747
"Skip List high cap";"high level cap 558 24181";"uint64_t";1;0.0641232;0.0595723586370998;0;0;0;1.1387609
"Skip List high cap";"high level cap 559 28438";"uint64_t";1;0.1244434;0.367543529746597;0;0;0;1.191083
"Skip List high cap";"high level cap 560 24342";"uint64_t";1;0.1246632;0.377016050445113;0;0;0;1.1966137
"Skip List high cap";"high level cap 561 17218";"uint64_t";1;0.0495708;0.0569669780443548;0;0;0;0.6894926
"Skip List high cap";"high level cap 562 25376";"uint64_t";1;0.0601995;0.00861518665400034;0;0;0;0.8722819
"Skip List high cap";"high level cap 563 4732";"uint64_t";1;0.0225033;0.0144784727970255;0;0;0;0.290852
"Skip List high cap";"high level cap 564 5646";"uint64_t";1;0.0304691;0.0332080922895374;0;0;0;0.4628911
"Skip List high cap";"high level cap 565 9417";"uint64_t";1;0.0359773;0.0359082297251382;0;0;0;0.5852086
"Skip List high cap";"high level cap 566 16748";"uint64_t";1;0.0482578;0.0255027338777712;0;0;0;0.6805583
"Skip List high cap";"high level cap 567 7195";"uint64_t";1;0.03509;0.0244729679763581;0;0;0;0.4565085
"Skip List high cap";"high level cap 568 26815";"uint64_t";1;0.0651608;0.067133955110831;0;0;0;1.0751478
"Skip List high cap";"high level cap 569 5099";"uint64_t";1;0.0437172;0.33250068708584;0;0;0;0.4690805
"Skip List high cap";"high level cap 570 6548";"uint64_t";1;0.0416713;0.0402974753539323;0;0;0;0.5408379
"Skip List high cap";"high level cap 571 4988";"uint64_t";1;0.0238712;0.072665261682117;0;0;0;0.40901
"Skip List high cap";"high level cap 572 22123";"uint64_t";1;0.1194098;0.348965954913323;0;0;0;1.3179494
"Skip List high cap";"high level cap 573 16570";"uint64_t";1;0.0517004;0.0982373108900964;0;0;0;0.8918091
"Skip List high cap";"high level cap 574 1550";"uint64_t";1;0.0445836;0.280346722839641;0;0;0;0.4812838
"Skip List high cap";"high level cap 575 26335";"uint64_t";1;0.1238648;0.330461988190296;0;0;0;1.2130071
"Skip List high cap";"high level cap 576 3262";"uint64_t";1;0.0249522;0.0508623049548316;0;0;0;0.3745329
"Skip List high cap";"high level cap 577 18526";"uint64_t";1;0.0543754;0.00987657917833572;0;0;0;0.9013784
"Skip List high cap";"high level cap 578 16945";"uint64_t";1;0.0948367;0.331472566793389;0;0;0;1.0028263
"Skip List high cap";"high level cap 579 7747";"uint64_t";1;0.0693544;0.436746183151861;0;0;0;0.785118
"Skip List high cap";"high level cap 580 31542";"uint64_t";1;0.0709663;0.0433826945583072;0;0;0;1.0926575
"Skip List high cap";"high level cap 581 8443";"uint64_t";1;0.068575;0.338962872993151;0;0;0;0.6708423
"Skip List high cap";"high level cap 582 28564";"uint64_t";1;0.1263856;0.0641770743168049;0;0;0;1.4367973
"Skip List high cap";"high level cap 583 4061";"uint64_t";1;0.0255079;0.0816105362453465;0;0;0;0.4107271
"Skip List high cap";"high level cap 584 31522";"uint64_t";1;0.0693649;0.0223919865223588;0;0;0;1.1846158
"Skip List high cap";"high level cap 585 425";"uint64_t";1;0.0054542;0.476458787279586;0;0;0;0.0657254
"Skip List high cap";"high level cap 586 671";"uint64_t";1;0.0069061;0.299641002758397;0;0;0;0.1057233
"Skip List high cap";"high level cap 587 16138";"uint64_t";1;0.0938749;0.323631320136175;0;0;0;0.9510599
"Skip List high cap";"high level cap 588 25586";"uint64_t";1;0.1228948;0.251856740027175;0;0;0;1.1560678
"Skip List high cap";"high level cap 589 28838";"uint64_t";1;0.0627773;0.0332980546232941;0;0;0;1.0364518
"Skip List high cap";"high level cap 590 13408";"uint64_t";1;0.049153;0.0645952186023141;0;0;0;0.8763878
"Skip List high cap";"high level cap 591 12006";"uint64_t";1;0.0996099;0.352590550321333;0;0;0;1.0570887
"Skip List high cap";"high level cap 592 29930";"uint64_t";1;0.1278495;0.228212228281046;0;0;0;1.2593133
"Skip List high cap";"high level cap 593 13406";"uint64_t";1;0.0962137;0.29576766862755;0;0;0;0.9904821
"Skip List high cap";"high level cap 594 8951";"uint64_t";1;0.0674188;0.242854607977683;0;0;0;0.6274514
"Skip List high cap";"high level cap 595 22691";"uint64_t";1;0.0563727;0.0410759300811656;0;0;0;0.867584
"Skip List high cap";"high level cap 596 21836";"uint64_t";1;0.1098539;0.23429364440981;0;0;0;1.1238742
"Skip List high cap";"high level cap 597 24338";"uint64_t";1;0.1278761;0.306972595100426;0;0;0;1.3488045
"Skip List high cap";"high level cap 598 19563";"uint64_t";1;0.0550059;0.03581462789997;0;0;0;0.975235
"Skip List high cap";"high level cap 599 9541";"uint64_t";1;0.0387502;0.0781194355413105;0;0;0;0.7571779
"Skip List high cap";"high level cap 600 26763";"uint64_t";1;0.1222892;0.327574413238991;0;0;0;1.1691429
"Skip List high cap";"high level cap 601 27167";"uint64_t";1;0.1302716;0.232154003483468;0;0;0;1.2594126
"Skip List high cap";"high level cap 602 27562";"uint64_t";1;0.0622014;0.0203238843441201;0;0;0;1.008697
"Skip List high cap";"high level cap 603 22157";"uint64_t";1;0.0553142;0.0335837838140849;0;0;0;0.989949
"Skip List high cap";"high level cap 604 3795";"uint64_t";1;0.0442641;0.230760808929717;0;0;0;0.5300191
"Skip List high cap";"high level cap 605 15593";"uint64_t";1;0.050737;0.0776534058325014;0;0;0;0.9009203
"Skip List high cap";"high level cap 606 3879";"uint64_t";1;0.0241885;0.0955631244734721;0;0;0;0.4570236
"Skip List high cap";"high level cap 607 13260";"uint64_t";1;0.0504931;0.0576531135907099;0;0;0;0.8819606
"Skip List high cap";"high level cap 608 14674";"uint64_t";1;0.0990483;0.364171797887255;0;0;0;1.0940028
"Skip List high cap";"high level cap 609 16833";"uint64_t";1;0.0494587;0.037489904869786;0;0;0;0.8729822
"Skip List high cap";"high level cap 610 22247";"uint64_t";1;0.0547458;0.0279414995390338;0;0;0;0.8187887
"Skip List high cap";"high level cap 611 23343";"uint64_t";1;0.111885;0.320026594839531;0;0;0;1.2043195
"Skip List high cap";"high level cap 612 18875";"uint64_t";1;0.0544924;0.0183629914520331;0;0;0;0.9811224
"Skip List high cap";"high level cap 613 31016";"uint64_t";1;0.1390763;0.330166292520136;0;0;0;1.4785152
"Skip List high cap";"high level cap 614 15302";"uint64_t";1;0.1017803;0.315627885022058;0;0;0;1.0986481
"Skip List high cap";"high level cap 615 19324";"uint64_t";1;0.1088395;0.366400686460624;0;0;0;1.1998397
"Skip List high cap";"high level cap 616 10162";"uint64_t";1;0.0412125;0.0252299226584209;0;0;0;0.6322783
"Skip List high cap";"high level cap 617 21619";"uint64_t";1;0.1129788;0.342295319407559;0;0;0;1.2037672
"Skip List high cap";"high level cap 618 10724";"uint64_t";1;0.0427272;0.0526378028410519;0;0;0;0.7402202
"Skip List high cap";"high level cap 619 14399";"uint64_t";1;0.0475923;0.0145154710901926;0;0;0;0.7413258
"Skip List high cap";"high level cap 620 27738";"uint64_t";1;0.0644265;0.0539174389216512;0;0;0;1.3106097
"Skip List high cap";"high level cap 621 23075";"uint64_t";1;0.1255893;0.243166677212615;0;0;0;1.1060335
"Skip List high cap";"high level cap 622 14624";"uint64_t";1;0.0979456;0.374678945940338;0;0;0;0.9958113
"Skip List high cap";"high level cap 623 22357";"uint64_t";1;0.0554846;0.0285592466261309;0;0;0;1.0425394
"Skip List high cap";"high level cap 624 3105";"uint64_t";1;0.0487993;0.257143248583528;0;0;0;0.496518
"Skip List high cap";"high level cap 625 6473";"uint64_t";1;0.037659;0.0878224774471599;0;0;0;0.6543696
"Skip List high cap";"high level cap 626 31385";"uint64_t";1;0.1422274;0.369251851523349;0;0;0;1.5524838
"Skip List high cap";"high level cap 627 25289";"uint64_t";1;0.1709645;0.151859574343535;0;0;0;1.4944634
"Skip List high cap";"high level cap 628 24215";"uint64_t";1;0.1275296;0.36412767347183;0;0;0;1.4484812
"Skip List high cap";"high level cap 629 2590";"uint64_t";1;0.022565;0.0660008786889584;0;0;0;0.3384907
"Skip List high cap";"high level cap 630 4231";"uint64_t";1;0.0428114;0.340228269546697;0;0;0;0.4404412
"Skip List high cap";"high level cap 631 23632";"uint64_t";1;0.1088847;0.424668847490459;0;0;0;1.146283
"Skip List high cap";"high level cap 632 2052";"uint64_t";1;0.0227966;0.0415208472299638;0;0;0;0.3453415
"Skip List high cap";"high level cap 633 11040";"uint64_t";1;0.0485609;0.0291051655629138;0;0;0;0.7399205
"Skip List high cap";"high level cap 634 5449";"uint64_t";1;0.0362409;0.238344677710349;0;0;0;0.5309574
"Skip List high cap";"high level cap 635 16364";"uint64_t";1;0.099802;0.327142902410034;0;0;0;0.9918267
"Skip List high cap";"high level cap 636 31167";"uint64_t";1;0.0696556;0.0231042880266031;0;0;0;1.2051871
"Skip List high cap";"high level cap 637 28156";"uint64_t";1;0.1277605;0.37727774541892;0;0;0;1.2439058
"Skip List high cap";"high level cap 638 11139";"uint64_t";1;0.0931117;0.379032198903473;0;0;0;0.9318977
"Skip List high cap";"high level cap 639 5990";"uint64_t";1;0.0638717;0.470406309517591;0;0;0;0.6808901
"Skip List high cap";"high level cap 640 5415";"uint64_t";1;0.0577126;0.440574231321003;0;0;0;0.6092608
"Skip List high cap";"high level cap 641 28696";"uint64_t";1;0.1263646;0.356210891846756;0;0;0;1.2375784
"Skip List high cap";"high level cap 642 29012";"uint64_t";1;0.0667901;0.0998256155737314;0;0;0;1.0389262
"Skip List high cap";"high level cap 643 22321";"uint64_t";1;0.0580788;0.0820335496948335;0;0;0;0.9575895
"Skip List high cap";"high level cap 644 14393";"uint64_t";1;0.0498452;0.0358369682901536;0;0;0;0.8495346
"Skip List high cap";"high level cap 645 3935";"uint64_t";1;0.0449806;0.358093085250609;0;0;0;0.452286
"Skip List high cap";"high level cap 646 27576";"uint64_t";1;0.128193;0.240893780910693;0;0;0;1.3810827
"Skip List high cap";"high level cap 647 32529";"uint64_t";1;0.0682356;0.0113046577740171;0;0;0;1.0839864
"Skip List high cap";"high level cap 648 8503";"uint64_t";1;0.0672125;0.436881271071134;0;0;0;0.6810434
"Skip List high cap";"high level cap 649 5265";"uint64_t";1;0.0246928;0.0859419665238845;0;0;0;0.3941428
"Skip List high cap";"high level cap 650 26143";"uint64_t";1;0.1333937;0.271891103824826;0;0;0;1.4685229
"Skip List high cap";"high level cap 651 14421";"uint64_t";1;0.0499335;0.0522195577321021;0;0;0;0.8618116
"Skip List high cap";"high level cap 652 25097";"uint64_t";1;0.0623333;0.0186361489649943;0;0;0;1.0159691
"Skip List high cap";"high level cap 653 17037";"uint64_t";1;0.105715;0.27485780449593;0;0;0;1.1105192
"Skip List high cap";"high level cap 654 22546";"uint64_t";1;0.1111108;0.0966946791464066;0;0;0;1.247823
"Skip List high cap";"high level cap 655 108";"uint64_t";1;0.0038011;0.313986449115044;0;0;0;0.0598181
"Skip List high cap";"high level cap 656 6521";"uint64_t";1;0.0371277;0.0570223887395801;0;0;0;0.5870541
"Skip List high cap";"high level cap 657 7909";"uint64_t";1;0.0693033;0.376452064223279;0;0;0;0.8102609
"Skip List high cap";"high level cap 658 2949";"uint64_t";1;0.0516585;0.246321222961755;0;0;0;0.5169889
"Skip List high cap";"high level cap 659 8099";"uint64_t";1;0.038261;0.0424176045727861;0;0;0;0.5038798
"Skip List high cap";"high level cap 660 32314";"uint64_t";1;0.1401974;0.246175560472413;0;0;0;1.3630144
"Skip List high cap";"high level cap 661 25260";"uint64_t";1;0.1236372;0.374261017613099;0;0;0;1.2623883
"Skip List high cap";"high level cap 662 293";"uint64_t";1;0.0029618;0.0831230572316695;0;0;0;0.0473278
"Skip List high cap";"high level cap 663 19521";"uint64_t";1;0.0551995;0.0137500275478046;0;0;0;0.7553708
"Skip List high cap";"high level cap 664 7529";"uint64_t";1;0.0678904;0.393934199978218;0;0;0;0.6924459
"Skip List high cap";"high level cap 665 11662";"uint64_t";1;0.0945596;0.283454829274207;0;0;0;0.9082033
"Skip List high cap";"high level cap 666 25140";"uint64_t";1;0.1257388;0.27431576164964;0;0;0;1.1925312
"Skip List high cap";"high level cap 667 27690";"uint64_t";1;0.0621866;0.0191083011310934;0;0;0;1.1088264
"Skip List high cap";"high level cap 668 27940";"uint64_t";1;0.1202281;0.0608177568633333;0;0;0;1.0667118
"Skip List high cap";"high level cap 669 24908";"uint64_t";1;0.0681263;0.104640943819642;0;0;0;1.0889442
"Skip List high cap";"high level cap 670 18461";"uint64_t";1;0.1079404;0.250516942809253;0;0;0;1.0664278
"Skip List high cap";"high level cap 671 560";"uint64_t";1;0.0027956;0.138319964167922;0;0;0;0.0428452
"Skip List high cap";"high level cap 672 4656";"uint64_t";1;0.0248722;0.110906646537824;0;0;0;0.3694811
"Skip List high cap";"high level cap 673 28427";"uint64_t";1;0.0653382;0.060316708156582;0;0;0;1.0736525
"Skip List high cap";"high level cap 674 20389";"uint64_t";1;0.0559231;0.041615111205558;0;0;0;0.9483557
"Skip List high cap";"high level cap 675 5255";"uint64_t";1;0.0233042;0.0657684726585903;0;0;0;0.3723397
"Skip List high cap";"high level cap 676 20266";"uint64_t";1;0.0569587;0.0415609873843166;0;0;0;1.0134907
"Skip List high cap";"high level cap 677 19627";"uint64_t";1;0.0548358;0.0195313589400821;0;0;0;0.8348677
"Skip List high cap";"high level cap 678 8257";"uint64_t";1;0.0667642;0.0857387782042663;0;0;0;0.6286587
"Skip List high cap";"high level cap 679 28495";"uint64_t";1;0.0634351;0.0369177103663819;0;0;0;1.0853222
"Skip List high cap";"high level cap 680 2076";"uint64_t";1;0.0409161;0.440266869860587;0;0;0;0.4502358
"Skip List high cap";"high level cap 681 21471";"uint64_t";1;0.1401759;0.201197270383087;0;0;0;1.3194755
"Skip List high cap";"high level cap 682 7620";"uint64_t";1;0.0372722;0.0431596888897595;0;0;0;0.5669
"Skip List high cap";"high level cap 683 23487";"uint64_t";1;0.1077115;0.0938958486858266;0;0;0;1.0609808
"Skip List high cap";"high level cap 684 23891";"uint64_t";1;0.1201317;0.267981068806856;0;0;0;1.1716372
"Skip List high cap";"high level cap 685 16118";"uint64_t";1;0.0482797;0.017521117932793;0;0;0;0.7568549
"Skip List high cap";"high level cap 686 29596";"uint64_t";1;0.16244;0.153400547756725;0;0;0;1.5343571
"Skip List high cap";"high level cap 687 15424";"uint64_t";1;0.0512815;0.0767995128506636;0;0;0;0.8289677
"Skip List high cap";"high level cap 688 27980";"uint64_t";1;0.1275822;0.23523699571649;0;0;0;1.3389155
"Skip List high cap";"high level cap 689 1107";"uint64_t";1;0.0095545;0.117851460127293;0;0;0;0.1606816
"Skip List high cap";"high level cap 690 6242";"uint64_t";1;0.0694317;0.302478586626964;0;0;0;0.7834923
"Skip List high cap";"high level cap 691 24058";"uint64_t";1;0.1133051;0.217120723118497;0;0;0;1.2024864
"Skip List high cap";"high level cap 692 23563";"uint64_t";1;0.1137114;0.309707082897264;0;0;0;1.2102338
"Skip List high cap";"high level cap 693 11169";"uint64_t";1;0.0952308;0.356050022517436;0;0;0;0.9727277
"Skip List high cap";"high level cap 694 9296";"uint64_t";1;0.0357207;0.0212012315925796;0;0;0;0.5790632
"Skip List high cap";"high level cap 695 1155";"uint64_t";1;0.031266;0.406657595545662;0;0;0;0.354373
"Skip List high cap";"high level cap 696 16440";"uint64_t";1;0.0484749;0.0189132550430792;0;0;0;0.741373
"Skip List high cap";"high level cap 697 6417";"uint64_t";1;0.0687756;0.25999442646975;0;0;0;0.6261246
"Skip List high cap";"high level cap 698 28240";"uint64_t";1;0.0633325;0.0333588957055214;0;0;0;1.0673529
"Skip List high cap";"high level cap 699 17282";"uint64_t";1;0.049231;0.0356637222129893;0;0;0;0.7262966
"Skip List high cap";"high level cap 700 7156";"uint64_t";1;0.0360288;0.0390425378514781;0;0;0;0.6579587
"Skip List high cap";"high level cap 701 10150";"uint64_t";1;0.0789791;0.165151385422646;0;0;0;0.7197922
"Skip List high cap";"high level cap 702 5004";"uint64_t";1;0.0457338;0.336178254640778;0;0;0;0.4573183
"Skip List high cap";"high level cap 703 7418";"uint64_t";1;0.0737415;0.340886968972979;0;0;0;0.7549518
"Skip List high cap";"high level cap 704 26697";"uint64_t";1;0.1253643;0.396885716265053;0;0;0;1.2111997
"Skip List high cap";"high level cap 705 11955";"uint64_t";1;0.1011243;0.301850032551791;0;0;0;1.0170298
"Skip List high cap";"high level cap 706 12128";"uint64_t";1;0.0972856;0.280672437912769;0;0;0;0.985213
"Skip List high cap";"high level cap 707 11432";"uint64_t";1;0.0972044;0.069982558178473;0;0;0;0.9977522
"Skip List high cap";"high level cap 708 16797";"uint64_t";1;0.0986221;0.250153775268375;0;0;0;0.9834108
"Skip List high cap";"high level cap 709 10051";"uint64_t";1;0.0452976;0.110763451248878;0;0;0;0.7698062
"Skip List high cap";"high level cap 710 5694";"uint64_t";1;0.0286476;0.0144083890677896;0;0;0;0.3916758
"Skip List high cap";"high level cap 711 12277";"uint64_t";1;0.0950752;0.316354463802276;0;0;0;1.0281985
"Skip List high cap";"high level cap 712 22857";"uint64_t";1;0.0562735;0.0523604171030189;0;0;0;0.9991059
"Skip List high cap";"high level cap 713 582";"uint64_t";1;0.003072;0.0803967081662799;0;0;0;0.0549097
"Skip List high cap";"high level cap 714 7561";"uint64_t";1;0.0729378;0.418904729050382;0;0;0;0.6844089
"Skip List high cap";"high level cap 715 6970";"uint64_t";1;0.0349166;0.017674044453253;0;0;0;0.5522243
"Skip List high cap";"high level cap 716 7489";"uint64_t";1;0.0728312;0.356553452096136;0;0;0;0.8450831
"Skip List high cap";"high level cap 717 21334";"uint64_t";1;0.1085918;0.0312373710114699;0;0;0;1.1215225
"Skip List high cap";"high level cap 718 19215";"uint64_t";1;0.1101563;0.333105498310913;0;0;0;1.2294359
"Skip List high cap";"high level cap 719 32218";"uint64_t";1;0.1389129;0.0578107291080961;0;0;0;1.4410174
"Skip List high cap";"high level cap 720 13634";"uint64_t";1;0.0488979;0.0172441861166213;0;0;0;0.7177962
"Skip List high cap";"high level cap 721 21698";"uint64_t";1;0.0574985;0.0582494073648718;0;0;0;0.9859906
"Skip List high cap";"high level cap 722 3315";"uint64_t";1;0.0417097;0.373368809136772;0;0;0;0.4471757
"Skip List high cap";"high level cap 723 13255";"uint64_t";1;0.049171;0.035392565202926;0;0;0;0.9538703
"Skip List high cap";"high level cap 724 24068";"uint64_t";1;0.1100158;0.423207731261793;0;0;0;1.2508113
"Skip List high cap";"high level cap 725 20807";"uint64_t";1;0.0548161;0.0136956662444175;0;0;0;0.8346216
"Skip List high cap";"high level cap 726 20435";"uint64_t";1;0.111019;0.334991377332598;0;0;0;1.1303576
"Skip List high cap";"high level cap 727 30058";"uint64_t";1;0.0663113;0.0845493590309739;0;0;0;1.2288481
"Skip List high cap";"high level cap 728 8143";"uint64_t";1;0.0898939;0.211227304794028;0;0;0;0.8337502
"Skip List high cap";"high level cap 729 808";"uint64_t";1;0.0195334;0.236916946636456;0;0;0;0.2206494
"Skip List high cap";"high level cap 730 19553";"uint64_t";1;0.0574845;0.0580112124212719;0;0;0;0.9703865
"Skip List high cap";"high level cap 731 23743";"uint64_t";1;0.0580677;0.0570640598547321;0;0;0;0.9677875
"Skip List high cap";"high level cap 732 1242";"uint64_t";1;0.0169985;0.093812336718016;0;0;0;0.2491184
"Skip List high cap";"high level cap 733 1301";"uint64_t";1;0.0167189;0.085346853455551;0;0;0;0.2389826
"Skip List high cap";"high level cap 734 7299";"uint64_t";1;0.0704308;0.14784064813224;0;0;0;0.7471198
"Skip List high cap";"high level cap 735 5007";"uint64_t";1;0.027844;0.225075236268281;0;0;0;0.3898722
"Skip List high cap";"high level cap 736 14861";"uint64_t";1;0.0490546;0.0362888915178043;0;0;0;0.8069656
"Skip List high cap";"high level cap 737 26679";"uint64_t";1;0.0637133;0.0449284595378539;0;0;0;1.0295881
"Skip List high cap";"high level cap 738 14759";"uint64_t";1;0.0487555;0.024066524258712;0;0;0;0.8791286
